Codi,UTM_X,UTM_Y,Cota,Valor,Clase
S2-43,429233.2,4560624.9,-199,4,arcillas y limos
S2-43,429233.2,4560624.9,-198,4,arcillas y limos
S2-43,429233.2,4560624.9,-197,4,arcillas y limos
S2-43,429233.2,4560624.9,-196,4,arcillas y limos
S2-43,429233.2,4560624.9,-195,4,arcillas y limos
S2-43,429233.2,4560624.9,-194,4,arcillas y limos
S2-43,429233.2,4560624.9,-193,4,arcillas y limos
S2-43,429233.2,4560624.9,-192,4,arcillas y limos
S2-43,429233.2,4560624.9,-191,4,arcillas y limos
S2-43,429233.2,4560624.9,-190,4,arcillas y limos
S2-43,429233.2,4560624.9,-189,4,arcillas y limos
S2-43,429233.2,4560624.9,-188,4,arcillas y limos
S2-43,429233.2,4560624.9,-187,4,arcillas y limos
S2-43,429233.2,4560624.9,-186,4,arcillas y limos
S2-43,429233.2,4560624.9,-185,4,arcillas y limos
S2-43,429233.2,4560624.9,-184,4,arcillas y limos
S2-43,429233.2,4560624.9,-183,4,arcillas y limos
S2-43,429233.2,4560624.9,-182,4,arcillas y limos
S2-43,429233.2,4560624.9,-181,4,arcillas y limos
S2-43,429233.2,4560624.9,-180,4,arcillas y limos
S2-43,429233.2,4560624.9,-179,4,arcillas y limos
S2-43,429233.2,4560624.9,-178,4,arcillas y limos
S2-43,429233.2,4560624.9,-177,4,arcillas y limos
S2-43,429233.2,4560624.9,-176,4,arcillas y limos
S2-43,429233.2,4560624.9,-175,4,arcillas y limos
S2-43,429233.2,4560624.9,-174,4,arcillas y limos
S2-43,429233.2,4560624.9,-173,4,arcillas y limos
S2-43,429233.2,4560624.9,-172,4,arcillas y limos
S2-43,429233.2,4560624.9,-171,4,arcillas y limos
S2-43,429233.2,4560624.9,-170,4,arcillas y limos
S2-43,429233.2,4560624.9,-169,4,arcillas y limos
S2-43,429233.2,4560624.9,-168,4,arcillas y limos
S2-43,429233.2,4560624.9,-167,4,arcillas y limos
S2-43,429233.2,4560624.9,-166,4,arcillas y limos
I1-01,414500.1,4561804.0,-52,4,arcillas y limos
I1-01,414500.1,4561804.0,-51,0.45,arcillas y limos
I1-02,414914.8,4562147.9,-52,4,arcillas y limos
I1-02,414914.8,4562147.9,-51,0.45,arcillas y limos
I1-03,415731.3,4562044.4,-56,4,arcillas y limos
I1-03,415731.3,4562044.4,-55,0.45,arcillas y limos
I1-04,416685.8,4561945.0,-60,4,arcillas y limos
I1-04,416685.8,4561945.0,-59,0.45,arcillas y limos
I1-05,417990.1,4561949.1,-65,4,arcillas y limos
I1-05,417990.1,4561949.1,-64,0.45,arcillas y limos
I1-06,419160.5,4562071.0,-70,4,arcillas y limos
I1-06,419160.5,4562071.0,-69,0.45,arcillas y limos
I1-07,419978.5,4562214.0,-77,4,arcillas y limos
I1-07,419978.5,4562214.0,-76,0.45,arcillas y limos
I1-08,421022.5,4562558.1,-82,4,arcillas y limos
I1-08,421022.5,4562558.1,-81,0.45,arcillas y limos
I1-09,422106.6,4563063.8,-86,4,arcillas y limos
I1-10,423237.7,4563718.8,-86,4,arcillas y limos
I1-11,424230.4,4564591.3,-84,4,arcillas y limos
I1-12,424762.8,4565303.7,-81,4,arcillas y limos
I1-12,424762.8,4565303.7,-80,0.45,arcillas y limos
I1-13,424999.9,4565768.6,-78,4,arcillas y limos
I1-13,424999.9,4565768.6,-77,0.45,arcillas y limos
I1-14,425336.2,4566427.9,-73,4,arcillas y limos
I1-14,425336.2,4566427.9,-72,4,arcillas y limos
I1-15,426068.0,4567170.2,-69,4,arcillas y limos
I1-15,426068.0,4567170.2,-68,4,arcillas y limos
I1-16,426648.9,4567490.3,-69,4,arcillas y limos
I1-16,426648.9,4567490.3,-68,4,arcillas y limos
I1-17,427532.8,4567889.7,-71,4,arcillas y limos
I1-17,427532.8,4567889.7,-70,4,arcillas y limos
I1-18,428293.4,4568066.2,-74,4,arcillas y limos
I1-18,428293.4,4568066.2,-73,4,arcillas y limos
I1-19,428953.6,4568277.9,-79,4,arcillas y limos
I1-19,428953.6,4568277.9,-78,4,arcillas y limos
I1-20,429729.6,4568564.8,-90,4,arcillas y limos
I1-20,429729.6,4568564.8,-89,4,arcillas y limos
I1-21,430470.2,4568891.8,-96,4,arcillas y limos
I1-21,430470.2,4568891.8,-95,4,arcillas y limos
I1-22,431165.1,4569169.9,-100,4,arcillas y limos
I1-22,431165.1,4569169.9,-99,4,arcillas y limos
I1-23,432037.3,4569850.2,-101,4,arcillas y limos
I1-23,432037.3,4569850.2,-100,4,arcillas y limos
I1-24,432457.9,4570631.0,-97,4,arcillas y limos
I1-24,432457.9,4570631.0,-96,4,arcillas y limos
I1-25,432888.5,4571283.8,-94,4,arcillas y limos
I1-25,432888.5,4571283.8,-93,4,arcillas y limos
I1-26,433377.7,4572023.8,-91,4,arcillas y limos
I1-27,433984.0,4572536.3,-90,4,arcillas y limos
I1-28,434564.2,4573026.8,-87,4,arcillas y limos
I1-29,435269.3,4573657.1,-86,4,arcillas y limos
I1-30,435859.8,4574204.0,-87,4,arcillas y limos
I1-31,436209.0,4574832.1,-86,4,arcillas y limos
I1-32,436319.8,4575433.5,-83,4,arcillas y limos
I1-33,436313.0,4576047.1,-79,4,arcillas y limos
I1-34,436079.2,4576568.7,-74,4,arcillas y limos
I1-35,435918.9,4577158.4,-71,4,arcillas y limos
I1-36,436552.8,4577984.3,-71,4,arcillas y limos
I1-37,437286.6,4578504.7,-70,4,arcillas y limos
PA-01,415843.5,4562030.2,-57,4,arcillas y limos
PA-01,415843.5,4562030.2,-56,0.45,arcillas y limos
PA-01,415843.5,4562030.2,-55,0.45,arcillas y limos
PA-02,416307.5,4564871.0,-56,4,arcillas y limos
PA-02,416307.5,4564871.0,-55,0.45,arcillas y limos
PA-02,416307.5,4564871.0,-54,0.45,arcillas y limos
PA-02,416307.5,4564871.0,-53,4,arcillas y limos
PA-02,416307.5,4564871.0,-52,4,arcillas y limos
PA-02,416307.5,4564871.0,-51,4,arcillas y limos
PA-03,416595.2,4566632.2,-56,4,arcillas y limos
PA-03,416595.2,4566632.2,-55,0.45,arcillas y limos
PA-03,416595.2,4566632.2,-54,0.45,arcillas y limos
PA-03,416595.2,4566632.2,-53,0.45,arcillas y limos
PA-03,416595.2,4566632.2,-52,0.45,arcillas y limos
PA-03,416595.2,4566632.2,-51,0.45,arcillas y limos
PA-04,416677.2,4567134.5,-57,4,arcillas y limos
PA-04,416677.2,4567134.5,-56,0.45,arcillas y limos
PA-04,416677.2,4567134.5,-55,0.45,arcillas y limos
PA-04,416677.2,4567134.5,-54,4,arcillas y limos
PA-04,416677.2,4567134.5,-53,4,arcillas y limos
PA-04,416677.2,4567134.5,-52,4,arcillas y limos
PA-04,416677.2,4567134.5,-51,4,arcillas y limos
PA-05,416766.3,4567679.9,-68,4,arcillas y limos
PA-05,416766.3,4567679.9,-67,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-66,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-65,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-64,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-63,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-62,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-61,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-60,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-59,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-58,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-57,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-56,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-55,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-54,0.45,arcillas y limos
PA-05,416766.3,4567679.9,-53,4,arcillas y limos
PA-05,416766.3,4567679.9,-52,4,arcillas y limos
PA-05,416766.3,4567679.9,-51,4,arcillas y limos
PA-06,416892.1,4568450.4,-89,4,arcillas y limos
PA-06,416892.1,4568450.4,-88,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-87,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-86,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-85,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-84,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-83,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-82,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-81,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-80,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-79,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-78,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-77,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-76,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-75,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-74,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-73,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-72,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-71,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-70,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-69,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-68,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-67,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-66,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-65,0.45,arcillas y limos
PA-06,416892.1,4568450.4,-64,4,arcillas y limos
PA-06,416892.1,4568450.4,-63,4,arcillas y limos
PA-06,416892.1,4568450.4,-62,4,arcillas y limos
PA-06,416892.1,4568450.4,-61,4,arcillas y limos
PA-06,416892.1,4568450.4,-60,4,arcillas y limos
PA-06,416892.1,4568450.4,-59,4,arcillas y limos
PA-06,416892.1,4568450.4,-58,4,arcillas y limos
PA-06,416892.1,4568450.4,-57,4,arcillas y limos
PA-06,416892.1,4568450.4,-56,4,arcillas y limos
PA-06,416892.1,4568450.4,-55,4,arcillas y limos
PA-06,416892.1,4568450.4,-54,4,arcillas y limos
PA-06,416892.1,4568450.4,-53,4,arcillas y limos
PA-06,416892.1,4568450.4,-52,4,arcillas y limos
PA-06,416892.1,4568450.4,-51,4,arcillas y limos
PB-01,418445.0,4568327.0,-69,4,arcillas y limos
PB-01,418445.0,4568327.0,-68,0.45,arcillas y limos
PB-01,418445.0,4568327.0,-67,0.45,arcillas y limos
PB-01,418445.0,4568327.0,-66,0.45,arcillas y limos
PB-01,418445.0,4568327.0,-65,0.45,arcillas y limos
PB-01,418445.0,4568327.0,-64,0.45,arcillas y limos
PB-01,418445.0,4568327.0,-63,0.45,arcillas y limos
PB-01,418445.0,4568327.0,-62,0.45,arcillas y limos
PB-01,418445.0,4568327.0,-61,0.45,arcillas y limos
PB-01,418445.0,4568327.0,-60,4,arcillas y limos
PB-01,418445.0,4568327.0,-59,4,arcillas y limos
PB-01,418445.0,4568327.0,-58,4,arcillas y limos
PB-01,418445.0,4568327.0,-57,4,arcillas y limos
PB-01,418445.0,4568327.0,-56,4,arcillas y limos
PB-01,418445.0,4568327.0,-55,4,arcillas y limos
PB-01,418445.0,4568327.0,-54,4,arcillas y limos
PB-01,418445.0,4568327.0,-53,4,arcillas y limos
PB-01,418445.0,4568327.0,-52,4,arcillas y limos
PB-01,418445.0,4568327.0,-51,4,arcillas y limos
PB-02,418523.7,4567130.1,-61,4,arcillas y limos
PB-02,418523.7,4567130.1,-60,0.45,arcillas y limos
PB-02,418523.7,4567130.1,-59,0.45,arcillas y limos
PB-02,418523.7,4567130.1,-58,0.45,arcillas y limos
PB-02,418523.7,4567130.1,-57,0.45,arcillas y limos
PB-02,418523.7,4567130.1,-56,0.45,arcillas y limos
PB-02,418523.7,4567130.1,-55,0.45,arcillas y limos
PB-02,418523.7,4567130.1,-54,0.45,arcillas y limos
PB-02,418523.7,4567130.1,-53,0.45,arcillas y limos
PB-02,418523.7,4567130.1,-52,0.45,arcillas y limos
PB-02,418523.7,4567130.1,-51,0.45,arcillas y limos
PB-03,418628.8,4565530.4,-54,4,arcillas y limos
PB-03,418628.8,4565530.4,-53,0.45,arcillas y limos
PB-03,418628.8,4565530.4,-52,0.45,arcillas y limos
PB-03,418628.8,4565530.4,-51,4,arcillas y limos
PB-04,418762.0,4563503.3,-64,4,arcillas y limos
PB-04,418762.0,4563503.3,-63,4,arcillas y limos
PB-04,418762.0,4563503.3,-62,4,arcillas y limos
PB-04,418762.0,4563503.3,-61,4,arcillas y limos
PB-04,418762.0,4563503.3,-60,4,arcillas y limos
PB-05,418858.5,4562035.0,-70,4,arcillas y limos
PB-05,418858.5,4562035.0,-69,4,arcillas y limos
PB-05,418858.5,4562035.0,-68,4,arcillas y limos
PB-05,418858.5,4562035.0,-67,4,arcillas y limos
PB-06,418964.5,4560422.2,-81,4,arcillas y limos
PB-06,418964.5,4560422.2,-80,4,arcillas y limos
PC-01,421382.3,4561799.6,-92,4,arcillas y limos
PC-01,421382.3,4561799.6,-91,4,arcillas y limos
PC-01,421382.3,4561799.6,-90,4,arcillas y limos
PC-02,421024.3,4563729.8,-76,4,arcillas y limos
PC-02,421024.3,4563729.8,-75,4,arcillas y limos
PC-02,421024.3,4563729.8,-74,4,arcillas y limos
PC-02,421024.3,4563729.8,-73,4,arcillas y limos
PC-02,421024.3,4563729.8,-72,4,arcillas y limos
PC-02,421024.3,4563729.8,-71,4,arcillas y limos
PC-02,421024.3,4563729.8,-70,4,arcillas y limos
PC-03,420633.5,4565836.4,-64,4,arcillas y limos
PC-03,420633.5,4565836.4,-63,0.45,arcillas y limos
PC-03,420633.5,4565836.4,-62,0.45,arcillas y limos
PC-03,420633.5,4565836.4,-61,0.45,arcillas y limos
PC-03,420633.5,4565836.4,-60,4,arcillas y limos
PC-03,420633.5,4565836.4,-59,4,arcillas y limos
PC-03,420633.5,4565836.4,-58,4,arcillas y limos
PC-03,420633.5,4565836.4,-57,4,arcillas y limos
PC-03,420633.5,4565836.4,-56,4,arcillas y limos
PC-03,420633.5,4565836.4,-55,4,arcillas y limos
PC-03,420633.5,4565836.4,-54,4,arcillas y limos
PC-03,420633.5,4565836.4,-53,4,arcillas y limos
PC-03,420633.5,4565836.4,-52,4,arcillas y limos
PC-03,420633.5,4565836.4,-51,4,arcillas y limos
PC-04,420400.0,4567095.0,-64,4,arcillas y limos
PC-04,420400.0,4567095.0,-63,0.45,arcillas y limos
PC-04,420400.0,4567095.0,-62,0.45,arcillas y limos
PC-04,420400.0,4567095.0,-61,0.45,arcillas y limos
PC-04,420400.0,4567095.0,-60,0.45,arcillas y limos
PC-04,420400.0,4567095.0,-59,0.45,arcillas y limos
PC-04,420400.0,4567095.0,-58,0.45,arcillas y limos
PC-04,420400.0,4567095.0,-57,0.45,arcillas y limos
PC-04,420400.0,4567095.0,-56,0.45,arcillas y limos
PC-04,420400.0,4567095.0,-55,0.45,arcillas y limos
PC-04,420400.0,4567095.0,-54,4,arcillas y limos
PC-04,420400.0,4567095.0,-53,4,arcillas y limos
PC-04,420400.0,4567095.0,-52,4,arcillas y limos
PC-04,420400.0,4567095.0,-51,4,arcillas y limos
PC-05,420234.5,4567987.4,-66,4,arcillas y limos
PC-05,420234.5,4567987.4,-65,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-64,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-63,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-62,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-61,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-60,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-59,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-58,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-57,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-56,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-55,0.45,arcillas y limos
PC-05,420234.5,4567987.4,-54,4,arcillas y limos
PC-05,420234.5,4567987.4,-53,4,arcillas y limos
PC-05,420234.5,4567987.4,-52,4,arcillas y limos
PC-05,420234.5,4567987.4,-51,4,arcillas y limos
PC-06,420152.8,4568427.7,-64,4,arcillas y limos
PC-06,420152.8,4568427.7,-63,0.45,arcillas y limos
PC-06,420152.8,4568427.7,-62,0.45,arcillas y limos
PC-06,420152.8,4568427.7,-61,0.45,arcillas y limos
PC-06,420152.8,4568427.7,-60,0.45,arcillas y limos
PC-06,420152.8,4568427.7,-59,0.45,arcillas y limos
PC-06,420152.8,4568427.7,-58,0.45,arcillas y limos
PC-06,420152.8,4568427.7,-57,0.45,arcillas y limos
PC-06,420152.8,4568427.7,-56,0.45,arcillas y limos
PC-06,420152.8,4568427.7,-55,0.45,arcillas y limos
PC-06,420152.8,4568427.7,-54,0.45,arcillas y limos
PC-06,420152.8,4568427.7,-53,4,arcillas y limos
PC-06,420152.8,4568427.7,-52,4,arcillas y limos
PC-06,420152.8,4568427.7,-51,4,arcillas y limos
PD-01,421575.8,4568927.1,-66,4,arcillas y limos
PD-01,421575.8,4568927.1,-54,4,arcillas y limos
PD-01,421575.8,4568927.1,-53,4,arcillas y limos
PD-01,421575.8,4568927.1,-52,4,arcillas y limos
PD-01,421575.8,4568927.1,-51,4,arcillas y limos
PD-02,421828.5,4568135.3,-66,4,arcillas y limos
PD-02,421828.5,4568135.3,-55,4,arcillas y limos
PD-02,421828.5,4568135.3,-54,4,arcillas y limos
PD-02,421828.5,4568135.3,-53,4,arcillas y limos
PD-02,421828.5,4568135.3,-52,4,arcillas y limos
PD-02,421828.5,4568135.3,-51,4,arcillas y limos
PD-03,422321.5,4566590.9,-71,4,arcillas y limos
PD-03,422321.5,4566590.9,-66,4,arcillas y limos
PD-03,422321.5,4566590.9,-65,4,arcillas y limos
PD-03,422321.5,4566590.9,-64,4,arcillas y limos
PD-03,422321.5,4566590.9,-63,4,arcillas y limos
PD-03,422321.5,4566590.9,-62,4,arcillas y limos
PD-03,422321.5,4566590.9,-61,4,arcillas y limos
PD-03,422321.5,4566590.9,-60,4,arcillas y limos
PD-03,422321.5,4566590.9,-59,4,arcillas y limos
PD-03,422321.5,4566590.9,-58,4,arcillas y limos
PD-03,422321.5,4566590.9,-57,4,arcillas y limos
PD-03,422321.5,4566590.9,-56,4,arcillas y limos
PD-03,422321.5,4566590.9,-55,4,arcillas y limos
PD-03,422321.5,4566590.9,-54,4,arcillas y limos
PD-03,422321.5,4566590.9,-53,4,arcillas y limos
PD-03,422321.5,4566590.9,-52,4,arcillas y limos
PD-03,422321.5,4566590.9,-51,4,arcillas y limos
PD-04,422435.9,4566232.7,-73,4,arcillas y limos
PD-04,422435.9,4566232.7,-71,4,arcillas y limos
PD-04,422435.9,4566232.7,-70,4,arcillas y limos
PD-04,422435.9,4566232.7,-69,4,arcillas y limos
PD-04,422435.9,4566232.7,-68,4,arcillas y limos
PD-04,422435.9,4566232.7,-67,4,arcillas y limos
PD-04,422435.9,4566232.7,-66,4,arcillas y limos
PD-04,422435.9,4566232.7,-65,4,arcillas y limos
PD-04,422435.9,4566232.7,-64,4,arcillas y limos
PD-04,422435.9,4566232.7,-63,4,arcillas y limos
PD-04,422435.9,4566232.7,-62,4,arcillas y limos
PD-04,422435.9,4566232.7,-61,4,arcillas y limos
PD-04,422435.9,4566232.7,-60,4,arcillas y limos
PD-04,422435.9,4566232.7,-59,4,arcillas y limos
PD-04,422435.9,4566232.7,-58,4,arcillas y limos
PD-04,422435.9,4566232.7,-57,4,arcillas y limos
PD-04,422435.9,4566232.7,-56,4,arcillas y limos
PD-05,423237.6,4563718.8,-85,4,arcillas y limos
PD-05,423237.6,4563718.8,-84,4,arcillas y limos
PD-06,424038.5,4561212.2,-131,4,arcillas y limos
PD-06,424038.5,4561212.2,-130,4,arcillas y limos
PE-01,424113.3,4569862.7,-62,4,arcillas y limos
PE-01,424113.3,4569862.7,-58,4,arcillas y limos
PE-01,424113.3,4569862.7,-57,4,arcillas y limos
PE-01,424113.3,4569862.7,-56,4,arcillas y limos
PE-01,424113.3,4569862.7,-55,4,arcillas y limos
PE-01,424113.3,4569862.7,-54,4,arcillas y limos
PE-01,424113.3,4569862.7,-53,4,arcillas y limos
PE-01,424113.3,4569862.7,-52,4,arcillas y limos
PE-01,424113.3,4569862.7,-51,4,arcillas y limos
PE-02,424664.8,4569143.5,-67,4,arcillas y limos
PE-02,424664.8,4569143.5,-64,4,arcillas y limos
PE-02,424664.8,4569143.5,-63,4,arcillas y limos
PE-02,424664.8,4569143.5,-62,4,arcillas y limos
PE-02,424664.8,4569143.5,-61,4,arcillas y limos
PE-02,424664.8,4569143.5,-60,4,arcillas y limos
PE-02,424664.8,4569143.5,-59,4,arcillas y limos
PE-02,424664.8,4569143.5,-58,4,arcillas y limos
PE-02,424664.8,4569143.5,-57,4,arcillas y limos
PE-02,424664.8,4569143.5,-56,4,arcillas y limos
PE-02,424664.8,4569143.5,-55,4,arcillas y limos
PE-02,424664.8,4569143.5,-54,4,arcillas y limos
PE-02,424664.8,4569143.5,-53,4,arcillas y limos
PE-02,424664.8,4569143.5,-52,4,arcillas y limos
PE-02,424664.8,4569143.5,-51,4,arcillas y limos
PE-03,425104.3,4568570.4,-70,4,arcillas y limos
PE-03,425104.3,4568570.4,-69,4,arcillas y limos
PE-03,425104.3,4568570.4,-68,4,arcillas y limos
PE-03,425104.3,4568570.4,-67,4,arcillas y limos
PE-03,425104.3,4568570.4,-66,4,arcillas y limos
PE-03,425104.3,4568570.4,-65,4,arcillas y limos
PE-03,425104.3,4568570.4,-64,4,arcillas y limos
PE-03,425104.3,4568570.4,-63,4,arcillas y limos
PE-03,425104.3,4568570.4,-62,4,arcillas y limos
PE-03,425104.3,4568570.4,-61,4,arcillas y limos
PE-03,425104.3,4568570.4,-60,4,arcillas y limos
PE-03,425104.3,4568570.4,-59,4,arcillas y limos
PE-03,425104.3,4568570.4,-58,4,arcillas y limos
PE-03,425104.3,4568570.4,-57,4,arcillas y limos
PE-03,425104.3,4568570.4,-56,4,arcillas y limos
PE-03,425104.3,4568570.4,-55,4,arcillas y limos
PE-03,425104.3,4568570.4,-54,4,arcillas y limos
PE-03,425104.3,4568570.4,-53,4,arcillas y limos
PE-03,425104.3,4568570.4,-52,4,arcillas y limos
PE-03,425104.3,4568570.4,-51,4,arcillas y limos
PE-04,425906.9,4567523.7,-73,4,arcillas y limos
PE-04,425906.9,4567523.7,-72,4,arcillas y limos
PE-04,425906.9,4567523.7,-71,4,arcillas y limos
PE-04,425906.9,4567523.7,-70,4,arcillas y limos
PE-04,425906.9,4567523.7,-69,4,arcillas y limos
PE-04,425906.9,4567523.7,-68,4,arcillas y limos
PE-04,425906.9,4567523.7,-67,4,arcillas y limos
PE-04,425906.9,4567523.7,-66,4,arcillas y limos
PE-04,425906.9,4567523.7,-65,4,arcillas y limos
PE-04,425906.9,4567523.7,-64,4,arcillas y limos
PE-04,425906.9,4567523.7,-63,4,arcillas y limos
PE-04,425906.9,4567523.7,-62,4,arcillas y limos
PE-05,426735.7,4566443.0,-81,4,arcillas y limos
PE-05,426735.7,4566443.0,-80,4,arcillas y limos
PE-06,428152.5,4564595.4,-113,4,arcillas y limos
PE-06,428152.5,4564595.4,-112,4,arcillas y limos
PF-01,426053.9,4570363.2,-67,4,arcillas y limos
PF-01,426053.9,4570363.2,-63,4,arcillas y limos
PF-01,426053.9,4570363.2,-62,4,arcillas y limos
PF-01,426053.9,4570363.2,-61,4,arcillas y limos
PF-01,426053.9,4570363.2,-60,4,arcillas y limos
PF-01,426053.9,4570363.2,-59,4,arcillas y limos
PF-01,426053.9,4570363.2,-58,4,arcillas y limos
PF-01,426053.9,4570363.2,-57,4,arcillas y limos
PF-01,426053.9,4570363.2,-56,4,arcillas y limos
PF-01,426053.9,4570363.2,-55,4,arcillas y limos
PF-01,426053.9,4570363.2,-54,4,arcillas y limos
PF-01,426053.9,4570363.2,-53,4,arcillas y limos
PF-01,426053.9,4570363.2,-52,4,arcillas y limos
PF-01,426053.9,4570363.2,-51,4,arcillas y limos
PF-02,426601.3,4569763.2,-74,4,arcillas y limos
PF-02,426601.3,4569763.2,-69,4,arcillas y limos
PF-02,426601.3,4569763.2,-68,4,arcillas y limos
PF-02,426601.3,4569763.2,-67,4,arcillas y limos
PF-02,426601.3,4569763.2,-66,4,arcillas y limos
PF-02,426601.3,4569763.2,-65,4,arcillas y limos
PF-02,426601.3,4569763.2,-64,4,arcillas y limos
PF-02,426601.3,4569763.2,-63,4,arcillas y limos
PF-02,426601.3,4569763.2,-62,4,arcillas y limos
PF-02,426601.3,4569763.2,-61,4,arcillas y limos
PF-02,426601.3,4569763.2,-60,4,arcillas y limos
PF-02,426601.3,4569763.2,-59,4,arcillas y limos
PF-02,426601.3,4569763.2,-58,4,arcillas y limos
PF-02,426601.3,4569763.2,-57,4,arcillas y limos
PF-02,426601.3,4569763.2,-56,4,arcillas y limos
PF-02,426601.3,4569763.2,-55,4,arcillas y limos
PF-02,426601.3,4569763.2,-54,4,arcillas y limos
PF-02,426601.3,4569763.2,-53,4,arcillas y limos
PF-02,426601.3,4569763.2,-52,4,arcillas y limos
PF-02,426601.3,4569763.2,-51,4,arcillas y limos
PF-03,427699.5,4568559.9,-84,4,arcillas y limos
PF-03,427699.5,4568559.9,-80,4,arcillas y limos
PF-03,427699.5,4568559.9,-79,4,arcillas y limos
PF-03,427699.5,4568559.9,-78,4,arcillas y limos
PF-03,427699.5,4568559.9,-77,4,arcillas y limos
PF-03,427699.5,4568559.9,-76,4,arcillas y limos
PF-03,427699.5,4568559.9,-75,4,arcillas y limos
PF-03,427699.5,4568559.9,-74,4,arcillas y limos
PF-03,427699.5,4568559.9,-73,4,arcillas y limos
PF-03,427699.5,4568559.9,-72,4,arcillas y limos
PF-03,427699.5,4568559.9,-71,4,arcillas y limos
