Codi,UTM_X,UTM_Y,Cota,Valor,Clase
S1-53,443742.7,4575303.4,-171,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-170,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-169,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-168,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-167,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-166,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-165,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-164,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-163,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-162,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-161,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-160,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-159,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-158,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-157,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-156,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-155,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-154,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-153,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-152,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-129,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-128,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-127,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-126,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-125,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-124,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-123,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-122,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-121,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-120,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-119,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-118,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-117,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-116,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-115,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-114,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-113,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-112,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-111,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-110,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-109,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-108,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-107,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-106,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-105,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-104,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-103,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-102,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-101,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-100,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-99,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-89,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-88,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-87,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-86,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-85,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-84,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-83,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-82,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-81,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-80,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-79,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-78,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-77,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-76,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-75,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-74,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-73,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-72,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-71,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-70,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-69,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-68,4.0,arcillas y limos
S1-53,443742.7,4575303.4,-67,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-207,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-206,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-205,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-204,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-203,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-202,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-201,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-200,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-199,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-198,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-197,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-196,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-195,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-194,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-193,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-192,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-191,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-190,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-189,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-188,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-187,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-186,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-185,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-184,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-183,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-182,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-181,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-180,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-179,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-178,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-177,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-176,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-175,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-174,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-173,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-172,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-171,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-170,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-169,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-168,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-167,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-166,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-165,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-164,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-163,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-162,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-161,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-160,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-159,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-158,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-157,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-156,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-155,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-133,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-132,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-131,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-130,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-129,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-128,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-127,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-126,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-125,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-124,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-123,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-122,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-121,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-120,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-119,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-118,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-117,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-116,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-115,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-114,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-113,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-112,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-111,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-110,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-109,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-108,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-107,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-106,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-105,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-104,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-103,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-102,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-91,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-90,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-89,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-88,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-87,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-86,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-85,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-84,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-83,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-82,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-81,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-80,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-79,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-78,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-77,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-76,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-75,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-74,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-73,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-72,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-71,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-70,4.0,arcillas y limos
S1-54,443833.9,4575070.7,-69,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-211,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-210,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-209,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-208,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-207,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-206,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-205,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-204,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-203,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-202,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-201,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-200,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-199,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-198,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-197,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-196,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-195,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-194,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-193,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-192,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-191,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-190,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-189,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-188,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-187,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-186,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-185,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-184,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-183,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-182,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-181,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-180,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-179,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-178,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-177,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-176,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-175,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-174,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-173,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-172,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-171,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-170,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-169,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-168,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-167,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-166,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-165,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-164,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-163,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-162,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-161,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-160,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-159,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-138,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-137,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-136,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-135,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-134,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-133,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-132,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-131,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-130,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-129,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-128,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-127,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-126,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-125,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-124,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-123,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-122,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-121,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-120,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-119,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-118,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-117,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-116,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-115,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-114,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-113,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-112,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-111,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-110,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-109,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-108,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-107,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-106,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-105,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-93,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-92,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-91,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-90,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-89,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-88,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-87,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-86,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-85,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-84,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-83,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-82,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-81,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-80,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-79,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-78,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-77,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-76,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-75,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-74,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-73,4.0,arcillas y limos
S1-55,443925.1,4574837.9,-72,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-217,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-216,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-215,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-214,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-213,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-212,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-211,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-210,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-209,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-208,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-207,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-206,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-205,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-204,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-203,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-202,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-201,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-200,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-199,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-198,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-197,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-196,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-195,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-194,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-193,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-192,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-191,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-190,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-189,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-188,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-187,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-186,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-185,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-184,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-183,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-182,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-181,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-180,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-179,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-178,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-177,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-176,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-175,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-174,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-173,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-172,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-171,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-170,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-169,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-168,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-167,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-166,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-165,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-164,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-163,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-162,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-142,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-141,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-140,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-139,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-138,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-137,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-136,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-135,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-134,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-133,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-132,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-131,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-130,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-129,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-128,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-127,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-126,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-125,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-124,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-123,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-122,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-121,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-120,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-119,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-118,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-117,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-116,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-115,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-114,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-113,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-112,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-111,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-110,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-109,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-96,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-95,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-94,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-93,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-92,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-91,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-90,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-89,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-88,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-87,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-86,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-85,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-84,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-83,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-82,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-81,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-80,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-79,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-78,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-77,4.0,arcillas y limos
S1-56,444016.3,4574605.1,-76,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-222,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-221,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-220,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-219,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-218,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-217,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-216,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-215,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-214,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-213,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-212,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-211,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-210,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-209,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-208,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-207,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-206,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-205,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-204,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-203,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-202,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-201,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-200,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-199,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-198,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-197,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-196,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-195,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-194,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-193,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-192,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-191,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-190,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-189,4.0,arcillas y limos
S1-57,444107.5,4574372.4,-188,4.0,arcillas y limos
