Codi,UTM_X,UTM_Y,Cota,Valor,Clase
F2-01,415290.0,4568820.0,-31,65,arcillas y limos
F2-01,415290.0,4568820.0,-30,65,arcillas y limos
F2-01,415290.0,4568820.0,-29,65,arcillas y limos
F2-01,415290.0,4568820.0,-28,65,arcillas y limos
F2-01,415290.0,4568820.0,-27,65,arcillas y limos
F2-01,415290.0,4568820.0,-26,65,arcillas y limos
F2-01,415290.0,4568820.0,-25,65,arcillas y limos
F2-01,415290.0,4568820.0,-24,65,arcillas y limos
F2-01,415290.0,4568820.0,-23,65,arcillas y limos
F2-01,415290.0,4568820.0,-22,65,arcillas y limos
F2-01,415290.0,4568820.0,-21,65,arcillas y limos
F2-02,417160.0,4568870.0,-50,0.01,arcillas y limos
F2-02,417160.0,4568870.0,-49,0.01,arcillas y limos
F2-02,417160.0,4568870.0,-48,0.01,arcillas y limos
F2-02,417160.0,4568870.0,-47,1,arcillas y limos
F2-02,417160.0,4568870.0,-46,1,arcillas y limos
F2-02,417160.0,4568870.0,-45,1,arcillas y limos
F2-02,417160.0,4568870.0,-44,1,arcillas y limos
F2-02,417160.0,4568870.0,-43,1,arcillas y limos
F2-02,417160.0,4568870.0,-42,1,arcillas y limos
F2-02,417160.0,4568870.0,-37,4,arcillas y limos
F2-02,417160.0,4568870.0,-36,4,arcillas y limos
F2-02,417160.0,4568870.0,-35,4,arcillas y limos
F2-02,417160.0,4568870.0,-34,4,arcillas y limos
F2-02,417160.0,4568870.0,-33,4,arcillas y limos
F2-02,417160.0,4568870.0,-32,4,arcillas y limos
F2-02,417160.0,4568870.0,-31,4,arcillas y limos
F2-02,417160.0,4568870.0,-30,4,arcillas y limos
F2-02,417160.0,4568870.0,-29,4,arcillas y limos
F2-02,417160.0,4568870.0,-28,4,arcillas y limos
F2-02,417160.0,4568870.0,-27,4,arcillas y limos
F2-02,417160.0,4568870.0,-26,4,arcillas y limos
F2-02,417160.0,4568870.0,-25,4,arcillas y limos
F2-02,417160.0,4568870.0,-24,4,arcillas y limos
F2-02,417160.0,4568870.0,-23,4,arcillas y limos
F2-02,417160.0,4568870.0,-22,4,arcillas y limos
F2-02,417160.0,4568870.0,-21,4,arcillas y limos
F3-01,419850.0,4569390.0,-50,0.01,arcillas y limos
F3-01,419850.0,4569390.0,-49,0.01,arcillas y limos
F3-01,419850.0,4569390.0,-48,0.01,arcillas y limos
F3-01,419850.0,4569390.0,-47,4,arcillas y limos
F3-01,419850.0,4569390.0,-46,4,arcillas y limos
F3-01,419850.0,4569390.0,-45,4,arcillas y limos
F3-01,419850.0,4569390.0,-44,4,arcillas y limos
F3-01,419850.0,4569390.0,-43,4,arcillas y limos
F3-01,419850.0,4569390.0,-42,4,arcillas y limos
F3-01,419850.0,4569390.0,-41,4,arcillas y limos
F3-01,419850.0,4569390.0,-40,4,arcillas y limos
F3-01,419850.0,4569390.0,-39,4,arcillas y limos
F3-01,419850.0,4569390.0,-38,4,arcillas y limos
F3-01,419850.0,4569390.0,-37,4,arcillas y limos
F3-01,419850.0,4569390.0,-36,4,arcillas y limos
F3-01,419850.0,4569390.0,-35,4,arcillas y limos
F3-01,419850.0,4569390.0,-34,4,arcillas y limos
F3-01,419850.0,4569390.0,-33,4,arcillas y limos
F3-01,419850.0,4569390.0,-32,4,arcillas y limos
F3-01,419850.0,4569390.0,-31,4,arcillas y limos
F3-01,419850.0,4569390.0,-30,4,arcillas y limos
F3-01,419850.0,4569390.0,-29,4,arcillas y limos
F3-01,419850.0,4569390.0,-28,4,arcillas y limos
F3-01,419850.0,4569390.0,-27,4,arcillas y limos
F3-01,419850.0,4569390.0,-26,4,arcillas y limos
F3-01,419850.0,4569390.0,-25,4,arcillas y limos
F3-01,419850.0,4569390.0,-24,4,arcillas y limos
F3-01,419850.0,4569390.0,-23,4,arcillas y limos
F3-01,419850.0,4569390.0,-22,4,arcillas y limos
F3-01,419850.0,4569390.0,-21,4,arcillas y limos
F3-02,419960.0,4569520.0,-49,65,arcillas y limos
F3-02,419960.0,4569520.0,-48,65,arcillas y limos
F3-02,419960.0,4569520.0,-46,0.16,arcillas y limos
F3-02,419960.0,4569520.0,-45,4,arcillas y limos
F3-02,419960.0,4569520.0,-44,4,arcillas y limos
F3-02,419960.0,4569520.0,-43,4,arcillas y limos
F3-02,419960.0,4569520.0,-42,4,arcillas y limos
F3-02,419960.0,4569520.0,-41,4,arcillas y limos
F3-02,419960.0,4569520.0,-40,4,arcillas y limos
F3-02,419960.0,4569520.0,-39,4,arcillas y limos
F3-02,419960.0,4569520.0,-38,4,arcillas y limos
F3-02,419960.0,4569520.0,-37,4,arcillas y limos
F3-02,419960.0,4569520.0,-36,4,arcillas y limos
F3-02,419960.0,4569520.0,-35,0.45,arcillas y limos
F3-02,419960.0,4569520.0,-34,4,arcillas y limos
F3-02,419960.0,4569520.0,-33,4,arcillas y limos
F3-02,419960.0,4569520.0,-32,4,arcillas y limos
F3-02,419960.0,4569520.0,-31,4,arcillas y limos
F3-02,419960.0,4569520.0,-30,4,arcillas y limos
F3-02,419960.0,4569520.0,-29,4,arcillas y limos
F3-02,419960.0,4569520.0,-28,4,arcillas y limos
F3-02,419960.0,4569520.0,-27,4,arcillas y limos
F3-02,419960.0,4569520.0,-26,4,arcillas y limos
F3-02,419960.0,4569520.0,-25,4,arcillas y limos
F3-02,419960.0,4569520.0,-24,4,arcillas y limos
F3-02,419960.0,4569520.0,-23,4,arcillas y limos
F3-02,419960.0,4569520.0,-22,4,arcillas y limos
F3-02,419960.0,4569520.0,-21,4,arcillas y limos
F3-03,419750.0,4569568.0,-50,4,arcillas y limos
F3-03,419750.0,4569568.0,-49,4,arcillas y limos
F3-03,419750.0,4569568.0,-48,4,arcillas y limos
F3-03,419750.0,4569568.0,-47,4,arcillas y limos
F3-03,419750.0,4569568.0,-46,4,arcillas y limos
F3-03,419750.0,4569568.0,-45,4,arcillas y limos
F3-03,419750.0,4569568.0,-44,4,arcillas y limos
F3-03,419750.0,4569568.0,-43,4,arcillas y limos
F3-03,419750.0,4569568.0,-42,4,arcillas y limos
F3-03,419750.0,4569568.0,-41,4,arcillas y limos
F3-03,419750.0,4569568.0,-40,4,arcillas y limos
F3-03,419750.0,4569568.0,-39,4,arcillas y limos
F3-03,419750.0,4569568.0,-38,4,arcillas y limos
